Frequency [Hz]	S(f)
19577,637	5,3e-05
19581,299	5,21e-05
19584,961	5,06e-05
19588,623	4,99e-05
19592,285	5,02e-05
19595,947	5,13e-05
19599,609	5,2e-05
19603,271	5,13e-05
19606,934	5,04e-05
19610,596	4,97e-05
19614,258	4,88e-05
19617,920	4,86e-05
19621,582	4,96e-05
19625,244	5,02e-05
19628,906	5,01e-05
19632,568	5,01e-05
19636,230	4,99e-05
19639,893	4,97e-05
19643,555	4,98e-05
19647,217	5e-05
19650,879	5,01e-05
19654,541	4,98e-05
19658,203	4,91e-05
19661,865	4,83e-05
19665,527	4,82e-05
19669,189	4,84e-05
19672,852	4,84e-05
19676,514	4,87e-05
19680,176	4,93e-05
19683,838	4,93e-05
19687,500	4,88e-05
19691,162	4,85e-05
19694,824	4,93e-05
19698,486	5,05e-05
19702,148	5,1e-05
19705,811	5,04e-05
19709,473	4,96e-05
19713,135	4,95e-05
19716,797	5,06e-05
19720,459	5,15e-05
19724,121	5,11e-05
19727,783	5,04e-05
19731,445	5,02e-05
19735,107	4,95e-05
19738,770	4,84e-05
19742,432	4,83e-05
19746,094	4,88e-05
19749,756	4,9e-05
19753,418	4,92e-05
19757,080	4,95e-05
19760,742	4,89e-05
19764,404	4,81e-05
19768,066	4,78e-05
19771,729	4,81e-05
19775,391	4,88e-05
19779,053	4,88e-05
19782,715	4,85e-05
19786,377	4,9e-05
19790,039	4,97e-05
19793,701	4,99e-05
19797,363	5,05e-05
19801,025	5e-05
19804,688	4,79e-05
19808,350	4,72e-05
19812,012	4,84e-05
19815,674	4,87e-05
19819,336	4,82e-05
19822,998	4,81e-05
19826,660	4,79e-05
19830,322	4,76e-05
19833,984	4,83e-05
19837,646	4,86e-05
19841,309	4,78e-05
19844,971	4,7e-05
19848,633	4,67e-05
19852,295	4,74e-05
19855,957	4,81e-05
19859,619	4,74e-05
19863,281	4,64e-05
19866,943	4,59e-05
19870,605	4,59e-05
19874,268	4,65e-05
19877,930	4,69e-05
19881,592	4,72e-05
19885,254	4,79e-05
19888,916	4,81e-05
19892,578	4,75e-05
19896,240	4,72e-05
19899,902	4,74e-05
19903,564	4,75e-05
19907,227	4,7e-05
19910,889	4,65e-05
19914,551	4,7e-05
19918,213	4,8e-05
19921,875	4,88e-05
19925,537	4,85e-05
19929,199	4,78e-05
19932,861	4,77e-05
19936,523	4,82e-05
19940,186	4,88e-05
19943,848	4,8e-05
19947,510	4,6e-05
19951,172	4,52e-05
19954,834	4,59e-05
19958,496	4,63e-05
19962,158	4,58e-05
19965,820	4,58e-05
19969,482	4,68e-05
19973,145	4,74e-05
19976,807	4,74e-05
19980,469	4,72e-05
19984,131	4,75e-05
19987,793	4,83e-05
19991,455	4,84e-05
19995,117	4,71e-05
19998,779	4,54e-05
20002,441	4,51e-05
20006,104	4,64e-05
20009,766	4,66e-05
20013,428	4,53e-05
20017,090	4,44e-05
20020,752	4,48e-05
20024,414	4,6e-05
20028,076	4,74e-05
20031,738	4,84e-05
20035,400	4,86e-05
20039,063	4,81e-05
20042,725	4,77e-05
20046,387	4,72e-05
20050,049	4,6e-05
20053,711	4,48e-05
20057,373	4,46e-05
20061,035	4,44e-05
20064,697	4,43e-05
20068,359	4,46e-05
20072,021	4,49e-05
20075,684	4,5e-05
20079,346	4,55e-05
20083,008	4,64e-05
20086,670	4,71e-05
20090,332	4,64e-05
20093,994	4,49e-05
20097,656	4,42e-05
20101,318	4,37e-05
20104,980	4,29e-05
20108,643	4,23e-05
20112,305	4,28e-05
20115,967	4,42e-05
20119,629	4,5e-05
20123,291	4,48e-05
20126,953	4,47e-05
20130,615	4,44e-05
20134,277	4,43e-05
20137,939	4,47e-05
20141,602	4,47e-05
20145,264	4,38e-05
20148,926	4,33e-05
20152,588	4,34e-05
20156,250	4,41e-05
20159,912	4,53e-05
20163,574	4,54e-05
20167,236	4,5e-05
20170,898	4,51e-05
20174,561	4,47e-05
20178,223	4,36e-05
20181,885	4,32e-05
20185,547	4,33e-05
20189,209	4,35e-05
20192,871	4,35e-05
20196,533	4,36e-05
20200,195	4,39e-05
20203,857	4,35e-05
20207,520	4,22e-05
20211,182	4,18e-05
20214,844	4,27e-05
20218,506	4,39e-05
20222,168	4,53e-05
20225,830	4,63e-05
20229,492	4,59e-05
20233,154	4,48e-05
20236,816	4,43e-05
20240,479	4,44e-05
20244,141	4,52e-05
20247,803	4,63e-05
20251,465	4,68e-05
20255,127	4,61e-05
20258,789	4,49e-05
20262,451	4,4e-05
20266,113	4,4e-05
20269,775	4,42e-05
20273,438	4,35e-05
20277,100	4,32e-05
20280,762	4,37e-05
20284,424	4,41e-05
20288,086	4,4e-05
20291,748	4,4e-05
20295,410	4,39e-05
20299,072	4,34e-05
20302,734	4,35e-05
20306,396	4,44e-05
20310,059	4,45e-05
20313,721	4,35e-05
20317,383	4,22e-05
20321,045	4,09e-05
20324,707	4,06e-05
20328,369	4,16e-05
20332,031	4,26e-05
20335,693	4,32e-05
20339,355	4,32e-05
20343,018	4,34e-05
20346,680	4,43e-05
20350,342	4,48e-05
20354,004	4,46e-05
20357,666	4,46e-05
20361,328	4,48e-05
20364,990	4,43e-05
20368,652	4,36e-05
20372,314	4,33e-05
20375,977	4,29e-05
20379,639	4,23e-05
20383,301	4,16e-05
20386,963	4,19e-05
20390,625	4,32e-05
20394,287	4,47e-05
20397,949	4,51e-05
20401,611	4,41e-05
20405,273	4,31e-05
20408,936	4,25e-05
20412,598	4,21e-05
20416,260	4,14e-05
20419,922	4,06e-05
20423,584	4,08e-05
20427,246	4,21e-05
20430,908	4,37e-05
20434,570	4,48e-05
20438,232	4,47e-05
20441,895	4,32e-05
20445,557	4,16e-05
20449,219	4,07e-05
20452,881	4,05e-05
20456,543	4,07e-05
20460,205	4,08e-05
20463,867	4,03e-05
20467,529	3,95e-05
20471,191	3,96e-05
20474,854	4,07e-05
20478,516	4,15e-05
20482,178	4,14e-05
20485,840	4,11e-05
20489,502	4,07e-05
20493,164	4,03e-05
20496,826	4,08e-05
20500,488	4,16e-05
20504,150	4,17e-05
20507,813	4,13e-05
20511,475	4,12e-05
20515,137	4,1e-05
20518,799	4,13e-05
20522,461	4,23e-05
20526,123	4,27e-05
20529,785	4,2e-05
20533,447	4,13e-05
20537,109	4,15e-05
20540,771	4,16e-05
20544,434	4,11e-05
20548,096	4,08e-05
20551,758	4,09e-05
20555,420	4,1e-05
20559,082	4,11e-05
20562,744	4,17e-05
20566,406	4,24e-05
20570,068	4,25e-05
20573,730	4,16e-05
20577,393	4,01e-05
20581,055	3,88e-05
20584,717	3,84e-05
20588,379	3,95e-05
20592,041	4,13e-05
20595,703	4,22e-05
20599,365	4,26e-05
20603,027	4,23e-05
20606,689	4,16e-05
20610,352	4,11e-05
20614,014	4,07e-05
20617,676	4,06e-05
20621,338	4,14e-05
20625,000	4,27e-05
20628,662	4,28e-05
20632,324	4,19e-05
20635,986	4,16e-05
20639,648	4,17e-05
20643,311	4,11e-05
20646,973	4,02e-05
20650,635	3,98e-05
20654,297	4,02e-05
20657,959	4,1e-05
20661,621	4,15e-05
20665,283	4,16e-05
20668,945	4,1e-05
20672,607	3,93e-05
20676,270	3,78e-05
20679,932	3,8e-05
20683,594	3,92e-05
20687,256	3,98e-05
20690,918	3,96e-05
20694,580	3,89e-05
20698,242	3,83e-05
20701,904	3,83e-05
20705,566	3,92e-05
20709,229	3,99e-05
20712,891	4e-05
20716,553	4,04e-05
20720,215	4,08e-05
20723,877	4,11e-05
20727,539	4,14e-05
20731,201	4,1e-05
20734,863	3,95e-05
20738,525	3,86e-05
20742,188	3,89e-05
20745,850	3,95e-05
20749,512	3,92e-05
20753,174	3,85e-05
20756,836	3,84e-05
20760,498	3,79e-05
20764,160	3,74e-05
20767,822	3,81e-05
20771,484	3,92e-05
20775,146	4,01e-05
20778,809	4,04e-05
20782,471	3,93e-05
20786,133	3,85e-05
20789,795	3,87e-05
20793,457	3,91e-05
20797,119	3,92e-05
20800,781	3,89e-05
20804,443	3,86e-05
20808,105	3,85e-05
20811,768	3,85e-05
20815,430	3,82e-05
20819,092	3,79e-05
20822,754	3,77e-05
20826,416	3,73e-05
20830,078	3,73e-05
20833,740	3,81e-05
20837,402	3,85e-05
20841,064	3,83e-05
20844,727	3,78e-05
20848,389	3,77e-05
20852,051	3,84e-05
20855,713	3,97e-05
20859,375	4,08e-05
20863,037	4,07e-05
20866,699	3,99e-05
20870,361	3,89e-05
20874,023	3,73e-05
20877,686	3,61e-05
20881,348	3,67e-05
20885,010	3,83e-05
20888,672	3,94e-05
20892,334	3,89e-05
20895,996	3,75e-05
20899,658	3,67e-05
20903,320	3,71e-05
20906,982	3,75e-05
20910,645	3,76e-05
20914,307	3,75e-05
20917,969	3,76e-05
20921,631	3,77e-05
20925,293	3,76e-05
20928,955	3,74e-05
20932,617	3,75e-05
20936,279	3,74e-05
20939,941	3,76e-05
20943,604	3,8e-05
20947,266	3,81e-05
20950,928	3,8e-05
20954,590	3,78e-05
20958,252	3,79e-05
20961,914	3,8e-05
20965,576	3,75e-05
20969,238	3,69e-05
20972,900	3,7e-05
20976,563	3,73e-05
20980,225	3,75e-05
20983,887	3,79e-05
20987,549	3,86e-05
20991,211	3,89e-05
20994,873	3,87e-05
20998,535	3,81e-05
21002,197	3,77e-05
21005,859	3,7e-05
21009,521	3,58e-05
21013,184	3,53e-05
21016,846	3,63e-05
21020,508	3,77e-05
21024,170	3,8e-05
21027,832	3,76e-05
21031,494	3,71e-05
21035,156	3,65e-05
21038,818	3,62e-05
21042,480	3,65e-05
21046,143	3,63e-05
21049,805	3,66e-05
21053,467	3,78e-05
21057,129	3,83e-05
21060,791	3,79e-05
21064,453	3,81e-05
21068,115	3,85e-05
21071,777	3,8e-05
21075,439	3,7e-05
21079,102	3,63e-05
21082,764	3,58e-05
21086,426	3,54e-05
21090,088	3,54e-05
21093,750	3,58e-05
21097,412	3,64e-05
21101,074	3,68e-05
21104,736	3,67e-05
21108,398	3,66e-05
21112,061	3,69e-05
21115,723	3,72e-05
21119,385	3,72e-05
21123,047	3,68e-05
21126,709	3,66e-05
21130,371	3,67e-05
21134,033	3,64e-05
21137,695	3,57e-05
21141,357	3,56e-05
21145,020	3,64e-05
21148,682	3,69e-05
21152,344	3,66e-05
21156,006	3,67e-05
21159,668	3,65e-05
21163,330	3,58e-05
21166,992	3,63e-05
21170,654	3,69e-05
21174,316	3,66e-05
21177,979	3,61e-05
21181,641	3,57e-05
21185,303	3,52e-05
21188,965	3,49e-05
21192,627	3,55e-05
21196,289	3,62e-05
21199,951	3,62e-05
21203,613	3,59e-05
21207,275	3,58e-05
21210,938	3,54e-05
21214,600	3,48e-05
21218,262	3,5e-05
21221,924	3,53e-05
21225,586	3,51e-05
21229,248	3,47e-05
21232,910	3,48e-05
21236,572	3,52e-05
21240,234	3,53e-05
21243,896	3,53e-05
21247,559	3,57e-05
21251,221	3,65e-05
21254,883	3,69e-05
21258,545	3,64e-05
21262,207	3,61e-05
21265,869	3,55e-05
21269,531	3,45e-05
21273,193	3,36e-05
21276,855	3,32e-05
21280,518	3,38e-05
21284,180	3,49e-05
21287,842	3,54e-05
21291,504	3,49e-05
21295,166	3,46e-05
21298,828	3,47e-05
21302,490	3,52e-05
21306,152	3,56e-05
21309,814	3,54e-05
21313,477	3,5e-05
21317,139	3,52e-05
21320,801	3,5e-05
21324,463	3,46e-05
21328,125	3,48e-05
21331,787	3,55e-05
21335,449	3,56e-05
21339,111	3,52e-05
21342,773	3,48e-05
21346,436	3,43e-05
21350,098	3,38e-05
21353,760	3,37e-05
21357,422	3,39e-05
21361,084	3,45e-05
21364,746	3,51e-05
21368,408	3,49e-05
21372,070	3,43e-05
21375,732	3,4e-05
21379,395	3,4e-05
21383,057	3,43e-05
21386,719	3,51e-05
21390,381	3,54e-05
21394,043	3,47e-05
21397,705	3,41e-05
21401,367	3,46e-05
21405,029	3,58e-05
21408,691	3,62e-05
21412,354	3,52e-05
21416,016	3,4e-05
21419,678	3,31e-05
21423,340	3,27e-05
21427,002	3,3e-05
21430,664	3,33e-05
21434,326	3,34e-05
21437,988	3,36e-05
21441,650	3,43e-05
21445,313	3,5e-05
21448,975	3,46e-05
21452,637	3,37e-05
21456,299	3,34e-05
21459,961	3,41e-05
21463,623	3,47e-05
21467,285	3,43e-05
21470,947	3,36e-05
21474,609	3,38e-05
21478,271	3,43e-05
21481,934	3,44e-05
21485,596	3,44e-05
21489,258	3,4e-05
21492,920	3,32e-05
21496,582	3,26e-05
21500,244	3,23e-05
21503,906	3,25e-05
21507,568	3,31e-05
21511,230	3,33e-05
21514,893	3,33e-05
21518,555	3,3e-05
21522,217	3,24e-05
21525,879	3,22e-05
21529,541	3,24e-05
21533,203	3,36e-05
21536,865	3,44e-05
21540,527	3,34e-05
21544,189	3,29e-05
21547,852	3,3e-05
21551,514	3,21e-05
21555,176	3,12e-05
21558,838	3,11e-05
21562,500	3,15e-05
21566,162	3,21e-05
21569,824	3,21e-05
21573,486	3,13e-05
21577,148	3,1e-05
21580,811	3,16e-05
21584,473	3,26e-05
21588,135	3,32e-05
21591,797	3,36e-05
21595,459	3,4e-05
21599,121	3,42e-05
21602,783	3,44e-05
21606,445	3,4e-05
21610,107	3,31e-05
21613,770	3,25e-05
21617,432	3,24e-05
21621,094	3,21e-05
21624,756	3,19e-05
21628,418	3,16e-05
21632,080	3,15e-05
21635,742	3,18e-05
21639,404	3,26e-05
21643,066	3,37e-05
21646,729	3,39e-05
21650,391	3,29e-05
21654,053	3,19e-05
21657,715	3,19e-05
21661,377	3,25e-05
21665,039	3,23e-05
21668,701	3,13e-05
21672,363	3,07e-05
21676,025	3,06e-05
21679,688	3,07e-05
21683,350	3,1e-05
21687,012	3,12e-05
21690,674	3,13e-05
21694,336	3,1e-05
21697,998	3,05e-05
21701,660	3,06e-05
21705,322	3,1e-05
21708,984	3,15e-05
21712,646	3,17e-05
21716,309	3,13e-05
21719,971	3,05e-05
21723,633	2,98e-05
21727,295	2,94e-05
21730,957	3e-05
21734,619	3,09e-05
21738,281	3,15e-05
21741,943	3,18e-05
21745,605	3,18e-05
21749,268	3,17e-05
21752,930	3,18e-05
21756,592	3,16e-05
21760,254	3,1e-05
21763,916	3,09e-05
21767,578	3,14e-05
21771,240	3,22e-05
21774,902	3,31e-05
21778,564	3,33e-05
21782,227	3,26e-05
21785,889	3,19e-05
21789,551	3,14e-05
21793,213	3,1e-05
21796,875	3,08e-05
21800,537	3,05e-05
21804,199	3,05e-05
21807,861	3,12e-05
21811,523	3,16e-05
21815,186	3,11e-05
21818,848	3,11e-05
21822,510	3,15e-05
21826,172	3,12e-05
21829,834	3,03e-05
21833,496	2,99e-05
21837,158	3,01e-05
21840,820	3,04e-05
21844,482	3,03e-05
21848,145	3e-05
21851,807	2,96e-05
21855,469	2,94e-05
21859,131	2,93e-05
21862,793	2,92e-05
21866,455	2,9e-05
21870,117	2,89e-05
21873,779	2,9e-05
21877,441	2,92e-05
21881,104	2,96e-05
21884,766	3e-05
21888,428	3e-05
21892,090	3,01e-05
21895,752	3,01e-05
21899,414	3,04e-05
21903,076	3,09e-05
21906,738	3,05e-05
21910,400	2,92e-05
21914,063	2,83e-05
21917,725	2,9e-05
21921,387	3,04e-05
21925,049	3,08e-05
21928,711	3,04e-05
21932,373	3,01e-05
21936,035	2,99e-05
21939,697	3e-05
21943,359	3e-05
21947,021	2,95e-05
21950,684	2,93e-05
21954,346	2,97e-05
21958,008	3,01e-05
21961,670	3,01e-05
21965,332	3,01e-05
21968,994	3,05e-05
21972,656	3,09e-05
21976,318	3,06e-05
21979,980	3,03e-05
21983,643	3,04e-05
21987,305	3,01e-05
21990,967	2,94e-05
21994,629	2,89e-05
21998,291	2,86e-05
22001,953	2,86e-05
22005,615	2,93e-05
22009,277	2,98e-05
22012,939	2,95e-05
22016,602	2,96e-05
22020,264	3,09e-05
22023,926	3,19e-05
22027,588	3,1e-05
22031,250	2,98e-05
22034,912	2,97e-05
22038,574	3e-05
22042,236	3,04e-05
22045,898	3,04e-05
22049,561	2,94e-05
22053,223	2,86e-05
22056,885	2,84e-05
22060,547	2,87e-05
22064,209	2,92e-05
22067,871	2,91e-05
22071,533	2,84e-05
22075,195	2,85e-05
22078,857	2,92e-05
22082,520	2,91e-05
22086,182	2,87e-05
22089,844	2,87e-05
22093,506	2,85e-05
22097,168	2,84e-05
22100,830	2,87e-05
22104,492	2,89e-05
22108,154	2,85e-05
22111,816	2,8e-05
22115,479	2,8e-05
22119,141	2,83e-05
22122,803	2,83e-05
22126,465	2,79e-05
22130,127	2,79e-05
22133,789	2,82e-05
22137,451	2,86e-05
22141,113	2,87e-05
22144,775	2,9e-05
22148,438	2,94e-05
22152,100	2,9e-05
22155,762	2,88e-05
22159,424	2,93e-05
22163,086	2,92e-05
22166,748	2,88e-05
22170,410	2,92e-05
22174,072	2,98e-05
22177,734	2,98e-05
22181,396	2,93e-05
22185,059	2,88e-05
22188,721	2,82e-05
22192,383	2,76e-05
22196,045	2,8e-05
22199,707	2,9e-05
22203,369	2,94e-05
22207,031	2,91e-05
22210,693	2,87e-05
22214,355	2,82e-05
22218,018	2,81e-05
22221,680	2,82e-05
22225,342	2,79e-05
22229,004	2,78e-05
22232,666	2,84e-05
22236,328	2,87e-05
22239,990	2,87e-05
22243,652	2,84e-05
22247,314	2,82e-05
22250,977	2,81e-05
22254,639	2,8e-05
22258,301	2,8e-05
22261,963	2,82e-05
22265,625	2,85e-05
22269,287	2,83e-05
22272,949	2,77e-05
22276,611	2,74e-05
22280,273	2,73e-05
22283,936	2,76e-05
22287,598	2,8e-05
22291,260	2,8e-05
22294,922	2,8e-05
22298,584	2,78e-05
22302,246	2,76e-05
22305,908	2,76e-05
22309,570	2,75e-05
22313,232	2,75e-05
22316,895	2,82e-05
22320,557	2,91e-05
22324,219	2,91e-05
22327,881	2,83e-05
22331,543	2,78e-05
22335,205	2,75e-05
22338,867	2,74e-05
22342,529	2,79e-05
22346,191	2,82e-05
22349,854	2,84e-05
22353,516	2,85e-05
22357,178	2,82e-05
22360,840	2,78e-05
22364,502	2,75e-05
22368,164	2,77e-05
22371,826	2,79e-05
22375,488	2,8e-05
22379,150	2,77e-05
22382,813	2,73e-05
22386,475	2,67e-05
22390,137	2,68e-05
22393,799	2,75e-05
22397,461	2,74e-05
22401,123	2,66e-05
22404,785	2,59e-05
22408,447	2,62e-05
22412,109	2,7e-05
22415,771	2,75e-05
22419,434	2,73e-05
22423,096	2,65e-05
22426,758	2,57e-05
22430,420	2,55e-05
22434,082	2,61e-05
22437,744	2,69e-05
22441,406	2,66e-05
22445,068	2,54e-05
22448,730	2,55e-05
22452,393	2,65e-05
22456,055	2,66e-05
22459,717	2,61e-05
22463,379	2,6e-05
22467,041	2,63e-05
22470,703	2,62e-05
22474,365	2,59e-05
22478,027	2,6e-05
22481,689	2,62e-05
22485,352	2,63e-05
22489,014	2,67e-05
22492,676	2,72e-05
22496,338	2,73e-05
22500,000	2,74e-05
22503,662	2,77e-05
22507,324	2,76e-05
22510,986	2,67e-05
22514,648	2,55e-05
22518,311	2,5e-05
22521,973	2,53e-05
22525,635	2,59e-05
22529,297	2,65e-05
22532,959	2,71e-05
22536,621	2,72e-05
22540,283	2,69e-05
22543,945	2,66e-05
22547,607	2,64e-05
22551,270	2,65e-05
22554,932	2,64e-05
22558,594	2,62e-05
22562,256	2,62e-05
22565,918	2,62e-05
22569,580	2,61e-05
22573,242	2,56e-05
22576,904	2,54e-05
22580,566	2,55e-05
22584,229	2,57e-05
22587,891	2,6e-05
22591,553	2,59e-05
22595,215	2,54e-05
22598,877	2,57e-05
22602,539	2,66e-05
22606,201	2,7e-05
22609,863	2,68e-05
22613,525	2,62e-05
22617,188	2,56e-05
22620,850	2,58e-05
22624,512	2,59e-05
22628,174	2,54e-05
22631,836	2,52e-05
22635,498	2,54e-05
22639,160	2,56e-05
22642,822	2,54e-05
22646,484	2,5e-05
22650,146	2,48e-05
22653,809	2,49e-05
22657,471	2,53e-05
22661,133	2,58e-05
22664,795	2,59e-05
22668,457	2,59e-05
22672,119	2,55e-05
22675,781	2,51e-05
22679,443	2,48e-05
22683,105	2,44e-05
22686,768	2,47e-05
22690,430	2,57e-05
22694,092	2,63e-05
22697,754	2,61e-05
22701,416	2,54e-05
22705,078	2,51e-05
22708,740	2,54e-05
22712,402	2,56e-05
22716,064	2,55e-05
22719,727	2,56e-05
22723,389	2,67e-05
22727,051	2,9e-05
22730,713	2,93e-05
22734,375	2,66e-05
22738,037	2,47e-05
22741,699	2,46e-05
22745,361	2,45e-05
22749,023	2,42e-05
22752,686	2,45e-05
22756,348	2,52e-05
22760,010	2,58e-05
22763,672	2,54e-05
22767,334	2,44e-05
22770,996	2,4e-05
22774,658	2,45e-05
22778,320	2,5e-05
22781,982	2,51e-05
22785,645	2,49e-05
22789,307	2,44e-05
22792,969	2,4e-05
22796,631	2,4e-05
22800,293	2,47e-05
22803,955	2,53e-05
22807,617	2,52e-05
22811,279	2,49e-05
22814,941	2,47e-05
22818,604	2,44e-05
22822,266	2,4e-05
22825,928	2,35e-05
22829,590	2,33e-05
22833,252	2,36e-05
22836,914	2,4e-05
22840,576	2,42e-05
22844,238	2,42e-05
22847,900	2,42e-05
22851,563	2,43e-05
22855,225	2,45e-05
22858,887	2,44e-05
22862,549	2,4e-05
22866,211	2,39e-05
22869,873	2,46e-05
22873,535	2,5e-05
22877,197	2,46e-05
22880,859	2,44e-05
22884,521	2,45e-05
22888,184	2,44e-05
22891,846	2,41e-05
22895,508	2,37e-05
22899,170	2,36e-05
22902,832	2,32e-05
22906,494	2,28e-05
22910,156	2,31e-05
22913,818	2,41e-05
22917,480	2,48e-05
22921,143	2,48e-05
22924,805	2,46e-05
22928,467	2,47e-05
22932,129	2,48e-05
22935,791	2,48e-05
22939,453	2,48e-05
22943,115	2,48e-05
22946,777	2,47e-05
22950,439	2,43e-05
22954,102	2,35e-05
22957,764	2,31e-05
22961,426	2,31e-05
22965,088	2,33e-05
22968,750	2,33e-05
22972,412	2,34e-05
22976,074	2,38e-05
22979,736	2,42e-05
22983,398	2,4e-05
22987,061	2,39e-05
22990,723	2,41e-05
22994,385	2,39e-05
22998,047	2,32e-05
23001,709	2,27e-05
23005,371	2,3e-05
23009,033	2,36e-05
23012,695	2,36e-05
23016,357	2,34e-05
23020,020	2,34e-05
23023,682	2,34e-05
23027,344	2,32e-05
23031,006	2,3e-05
23034,668	2,32e-05
23038,330	2,33e-05
23041,992	2,29e-05
23045,654	2,21e-05
23049,316	2,2e-05
23052,979	2,28e-05
23056,641	2,34e-05
23060,303	2,33e-05
23063,965	2,34e-05
23067,627	2,37e-05
23071,289	2,36e-05
23074,951	2,35e-05
23078,613	2,29e-05
23082,275	2,2e-05
23085,938	2,18e-05
23089,600	2,25e-05
23093,262	2,31e-05
23096,924	2,29e-05
23100,586	2,22e-05
23104,248	2,18e-05
23107,910	2,2e-05
23111,572	2,24e-05
23115,234	2,27e-05
23118,896	2,27e-05
23122,559	2,3e-05
23126,221	2,33e-05
23129,883	2,33e-05
23133,545	2,3e-05
23137,207	2,24e-05
23140,869	2,19e-05
23144,531	2,19e-05
23148,193	2,22e-05
23151,855	2,25e-05
23155,518	2,26e-05
23159,180	2,31e-05
23162,842	2,31e-05
23166,504	2,25e-05
23170,166	2,21e-05
23173,828	2,2e-05
23177,490	2,21e-05
23181,152	2,22e-05
23184,814	2,23e-05
23188,477	2,22e-05
23192,139	2,2e-05
23195,801	2,22e-05
23199,463	2,27e-05
23203,125	2,28e-05
23206,787	2,31e-05
23210,449	2,35e-05
23214,111	2,33e-05
23217,773	2,29e-05
23221,436	2,23e-05
23225,098	2,15e-05
23228,760	2,13e-05
23232,422	2,19e-05
23236,084	2,25e-05
23239,746	2,26e-05
23243,408	2,22e-05
23247,070	2,19e-05
23250,732	2,19e-05
23254,395	2,2e-05
23258,057	2,21e-05
23261,719	2,23e-05
23265,381	2,22e-05
23269,043	2,18e-05
23272,705	2,17e-05
23276,367	2,23e-05
23280,029	2,29e-05
23283,691	2,28e-05
23287,354	2,21e-05
23291,016	2,19e-05
23294,678	2,27e-05
23298,340	2,34e-05
23302,002	2,31e-05
23305,664	2,22e-05
23309,326	2,14e-05
23312,988	2,12e-05
23316,650	2,16e-05
23320,313	2,16e-05
23323,975	2,14e-05
23327,637	2,16e-05
23331,299	2,18e-05
23334,961	2,17e-05
23338,623	2,16e-05
23342,285	2,18e-05
23345,947	2,2e-05
23349,609	2,21e-05
23353,271	2,2e-05
23356,934	2,17e-05
23360,596	2,17e-05
23364,258	2,21e-05
23367,920	2,2e-05
23371,582	2,14e-05
23375,244	2,08e-05
23378,906	2,09e-05
23382,568	2,11e-05
23386,230	2,11e-05
23389,893	2,11e-05
23393,555	2,13e-05
23397,217	2,12e-05
23400,879	2,09e-05
23404,541	2,06e-05
23408,203	2,07e-05
23411,865	2,1e-05
23415,527	2,11e-05
23419,189	2,1e-05
23422,852	2,11e-05
23426,514	2,13e-05
23430,176	2,12e-05
23433,838	2,13e-05
23437,500	2,09e-05
23441,162	2,01e-05
